id,variable1,variable2,variable3
170601050606,0.15707336575724185,0.6640644883786261,A
170601041106,0.7933985739946365,-1.5103234998726043,C
170602090502,0.5674166064709425,-0.27440464706874274,C
170601010208,0.48526958003640175,-1.7826566510055455,C
170601060203,0.16872725985012949,-0.23991123974607245,C
170603050301,0.8986725516151637,-0.27236088877373027,A
170601020507,0.4135594582185149,2.5566199988537766,A
170601050605,0.148298230022192,-0.2442085221126948,C
170602090504,0.5842094093095511,-1.3443299797228105,B
170603010201,0.2351646323222667,0.2977253805476587,A
170603010401,0.9678045606706291,-0.17827065974710937,C
170601020509,0.36395814665593207,-0.7708989585364978,B
170601041004,0.9102794523350894,0.9196924261283014,C
170601010303,0.06836422579362988,-0.6136877349451032,C
170603050103,0.6892277805600315,0.8426602133678446,C
170601060401,0.4319152373354882,0.8955731380167876,C
170601060205,0.4925117986276746,-0.5502825186135064,B
170603010202,0.29839355940930545,2.23746275259977,A
170601060504,0.45984052144922316,-0.7593345381011529,C
170603050504,0.20054145180620253,-0.3552510352309702,A
170601060204,0.7703234984073788,-0.5240188319850756,B
170601060506,0.29269169131293893,-1.7135531188691258,C
170602090601,0.7233349015004933,-0.730950404912064,A
170601010207,0.8549395357258618,-0.20264051116062437,B
170602070601,0.20570764364674687,1.1942689630285213,A
170603050503,0.5051211090758443,-0.5423296222102201,B
170603010403,0.31564563140273094,0.2665379932440983,A
170601020510,0.2397820269688964,-0.3046219855205864,C
170601060507,0.2690143238287419,-0.5599205886184339,C
170603050603,0.17521873000077903,-1.3115190178003593,B
170603050302,0.9110129990149289,1.5054210975382074,B
170603050102,0.7690368241164833,-0.20891706571972007,B
170601060402,0.5980715518817306,-0.39450125255301155,B
170603050701,0.5652492055669427,1.4697415533542675,A
170601060102,0.1610695116687566,-1.1435965841684572,C
170603050505,0.4066741329152137,-1.1092427443605353,A
170601041001,0.9288950820919126,0.47160067950996337,A
170603020301,0.5041079637594521,-0.031534820646643695,C
170603010402,0.4291409095749259,1.508979261435035,C
170601060508,0.8302806210704148,-0.38122472290183235,A
170601060201,0.15456993505358696,0.31565769122922416,A
170601010306,0.5001324228942394,0.6500406472295714,A
170601060403,0.9939465878996998,-0.8640010354245311,B
170601010302,0.03531036130152643,-0.6186322431044101,B
170601010305,0.9920638788025826,-0.21242509147491598,A
170601060101,0.8484758113045245,-0.17938034565914932,A
170601060407,0.6280929415952414,-0.7359406209846363,A
170601060104,0.41021348582580686,2.2400605144873005,A
170603050104,0.897233153693378,-0.070694573981422,A
170602090603,0.5175659158267081,-0.890109133271154,B
170601060206,0.07892761123366654,-0.3036190053364781,B
170603010404,0.6203514749649912,1.1006194653068262,A
170602090602,0.9719650121405721,0.8521447165692047,A
170601041002,0.6668285799678415,-0.8230065240006444,C
170603050501,0.47046279069036245,-2.100872266666218,B
170601041003,0.7466795474756509,-0.8239535956709585,C
170603020303,0.9343540398404002,0.7580185951657882,A
170603050502,0.7830872959457338,0.4518964406335162,C
170601060208,0.8369060719851404,-0.1265715688907928,A
170601030101,0.4789871305692941,-0.3468267070672864,B
170603050204,0.16320534981787205,0.9600185722841269,A
170601060601,0.06824750849045813,0.6538755052055413,C
170601060202,0.47854762291535735,-0.7094177893267595,B
170603050703,0.8782804736401886,-0.4009334800380985,B
170601060207,0.4557019805070013,-1.416094088547589,A
170601060105,0.6724475543014705,-1.4430779152268445,C
170601010304,0.9784130009356886,-1.830264883925784,B
170603010502,0.4033900359645486,0.6726553517276788,A
170602090801,0.29595105396583676,1.929924674125933,B
170603020302,0.4623782478738576,-0.6707891971227078,B
170603010302,0.6343406951054931,-1.027785804634022,B
170601030102,0.5003981969784945,0.3149580740902508,A
170602090802,0.7392233959399164,1.0416767768265882,C
170601010301,0.17589182290248573,-1.6996273812296112,B
170603050507,0.7104776517953724,-1.5512273664285399,A
170603010503,0.15627412288449705,-0.05204848774377124,A
170601060106,0.8894394033122808,0.11937288962463731,B
170601060209,0.7913491979707032,1.1729074733860956,B
170603010501,0.9353343965485692,-0.5663488799696424,B
170603050203,0.7105245210696012,0.7937694673737151,B
170603050506,0.10675963247194886,0.27203387238516835,A
170601060210,0.5436543165706098,-0.5403014537344676,C
170601060603,0.4658816789742559,0.3297312642197614,A
170603050402,0.5871096197515726,0.743349664483883,B
170601060103,0.6475765216164291,-1.1672716317964684,A
170602090701,0.02492370386607945,0.2592703376487232,C
170601060302,0.30999157461337745,-0.014928684422727408,B
170603050202,0.13247534516267478,-1.049062088304605,C
170603020304,0.7505872373003513,0.03713524589251328,A
170601060604,0.10462482296861708,0.8175102581765654,C
170603010303,0.5129444079939276,-1.138312125940708,C
170603050702,0.7123151749838144,0.8718794298133687,A
170601060602,0.4503234790172428,-1.1257917807806481,C
170603010405,0.758833339670673,-1.6369693446713236,C
170603010701,0.4209648431278765,1.8228719144077086,B
170601030103,0.6902731680311263,0.891756726029384,B
170602090904,0.25708270934410393,1.4959422468767412,A
170601060312,0.36131269368343055,0.3939045792760593,A
170603020305,0.54349928162992,0.10418137073904817,B
170603010301,0.6132148432079703,0.6011501331778891,C
170602090703,0.4393943881150335,0.24477376447569388,C
170601060605,0.7030467910226434,0.8252895621949045,C
170601060606,0.6857157207559794,-1.135348626969328,A
170603050704,0.8823243973311037,0.9491795421846437,B
170601060301,0.3253411827608943,-0.694885541122424,C
170603050201,0.19791132700629532,0.8958901210554167,C
170602091004,0.5101094106212258,0.27824391776393964,C
170603020306,0.6164892329834402,-1.2695984280745503,B
170603050401,0.17055534501560032,0.6873234097423334,C
170603050901,0.8268745120149106,0.19229396711645913,A
170601060703,0.40885069966316223,-0.08639398740195915,C
170601060710,0.4160925301257521,-0.10653945113596433,A
170603050804,0.1557856984436512,0.03343556732627911,A
170603010703,0.03334394539706409,0.9002124814552162,B
170601060705,0.29513120953924954,0.5667156598570499,C
170601060305,0.031386640621349216,1.1182291311507793,B
170601060308,0.3556939496193081,0.5554477231966223,B
170601060707,0.19807857437990606,-1.174318691365062,C
170603010606,0.7170662076678127,0.5866739421174044,A
170601030104,0.3447389411740005,0.058015513187298376,A
170603010702,0.4044442675076425,0.09197014351855247,B
170603040101,0.7224533513654023,0.8889125389873376,A
170603020307,0.41006401902996004,-1.344006548902542,C
170603010603,0.058888028375804424,1.3973223486991966,B
170602091003,0.07729863142594695,0.6243295867523126,B
170603020205,0.2871643016114831,2.104713205806095,C
170601060607,0.41920447652228177,0.08345735445133938,B
170601060701,0.3176034474745393,-0.40649819549242344,A
170603050801,0.8620399597566575,-1.3034406514233665,A
170603010607,0.4649483060929924,0.9970417279844126,A
170602090702,0.7222576816566288,0.5831060023251087,C
170603050902,0.8123943347018212,-0.29342348035329785,B
170602090905,0.42965630372054875,-0.7104290178860837,B
170602090901,0.9263290986418724,0.16660267776492696,C
170601060304,0.7699890322983265,-2.0038688226659183,B
170601060702,0.5137219761963934,1.1218500750414977,A
170602090902,0.5222102326806635,2.2325921028056364,B
170601060307,0.13665928854607046,-1.1549871681927126,C
170601060303,0.2535261157900095,2.35456246614812,C
170603020404,0.7187217774335295,0.630332854064219,B
170603050802,0.8301395196467638,-0.2190843688200751,B
170603010604,0.14216466480866075,-1.0158363458083395,B
170601030105,0.3549851474817842,-0.46726822429195464,B
170601060711,0.2606521144043654,0.9031540223580777,A
170603020204,0.962290242081508,-0.24627098415482157,C
170300030702,0.6860553766600788,0.37211582982180474,B
170603020201,0.8521931115537882,-0.1703076734405054,C
170601060709,0.8576786869671196,-0.31133073626658253,B
170602091002,0.1928289970383048,0.4131899757375643,A
170603040102,0.10800666268914938,0.3737564246286144,B
170601060708,0.3074194989167154,0.9520724880783628,A
170300030701,0.6101136247161776,-1.4801873190199613,A
170601060306,0.5013516137842089,0.19736395492329467,C
170601060706,0.18552561243996024,1.1848069260003204,A
170601060311,0.6507526175118983,-1.8590651547460126,C
170601060310,0.3745662954170257,0.41137492852071555,B
170603050803,0.07265616720542312,-0.28841522503179184,B
170602090903,0.522985293995589,-3.095857446691874,B
170603010705,0.24123876099474728,1.0880344741535932,C
170603040103,0.8597590762656182,0.6573499985030002,A
170603020206,0.4138259736355394,-0.3863918882088884,A
170603020402,0.022325872210785747,1.7009028814894351,A
170601060704,0.8927883382420987,0.34879052940018973,B
170300030805,0.20309451362118125,0.7699831385595544,B
170603020405,0.384834409924224,0.11458902135675893,A
170603060101,0.7210877223405987,0.12506961598190383,C
170603050903,0.7024349514394999,2.9971838475047057,B
170603050806,0.08428015955723822,-1.4106502150584233,A
170603010602,0.0481616563629359,-0.8582065090537134,A
170603020403,0.9828250138089061,-0.3397420601707956,C
170601060309,0.5509910928085446,0.7261730566796692,B
170300030704,0.044890707125887275,1.335772314781774,C
170603010605,0.43164706812240183,-0.7305743151441525,A
170602091001,0.5804976422805339,-0.7557509603131735,A
170300030703,0.7001864758785814,0.6878223400323243,B
170603050805,0.23459867318160832,0.6244020966876379,B
170603020111,0.8098771402146667,0.20573763738539327,C
170603010704,0.4910114258527756,0.27550626302182146,C
170601030206,0.15482835075818002,-0.12227087398667622,A
170603060102,0.11307428404688835,1.086668460028098,A
170603020401,0.9009364701341838,0.6967539059128552,B
170603040201,0.8781355072278529,0.07573625485389533,B
170603040203,0.40049781114794314,-0.5787228222855628,A
170603020202,0.22006047423928976,1.521326615905413,A
170601030301,0.3995049160439521,0.9429969534994892,A
170603010601,0.19118556659668684,-0.1543608750729798,A
170601070602,0.2524609884712845,-0.11769112635746141,C
170300030706,0.2670006088446826,0.406127045865128,C
170603060106,0.15191094554029405,-0.6088445534711986,A
170601030302,0.5911119682714343,-0.4984846427607905,B
170603060104,0.8363879858516157,-0.366781478677859,B
170601030303,0.7330759749747813,0.22168152904503974,A
170603020203,0.47861177171580493,-0.6099139648372786,B
170603060105,0.13843698729760945,1.2627761025076432,A
170601070601,0.6819672207348049,0.6496495867326292,B
170603030703,0.46744754537940025,0.18524264723523365,C
170300030705,0.9048011491540819,0.41562684301415975,A
170603030702,0.13661289075389504,0.9198194881642077,C
170603040202,0.6345099259633571,-0.567479362818012,A
170603030707,0.053078202763572335,-1.3167305731066967,B
170300030804,0.3340490290429443,0.49094884222362145,A
170300030801,0.6929339412599802,-0.036523239549044906,B
170603020109,0.48097134032286704,-0.8295693215729966,B
170601030201,0.5857587188947946,2.2638107834023615,A
170603020104,0.5035350392572582,1.2687518796438761,B
170603060107,0.7954413860570639,-0.671574313141628,A
170603020101,0.7211074156221002,-1.863466546460661,B
170603060103,0.9448728447314352,1.5337183081577666,B
170300031001,0.005372373852878809,0.09251442620711108,A
170300030802,0.4650903791189194,1.8195897689061298,B
170601030203,0.6080993302166462,1.0665791940501848,B
170601030202,0.38869184884242713,-1.6650425350665206,B
170300030806,0.41883952962234616,0.6119692627995416,C
170603030701,0.2795838920865208,-0.8171118231887475,C
170603060501,0.6000611633062363,-1.3248378088378123,B
170603060601,0.7489282344467938,-1.5365602187482759,C
170603030708,0.7315548353362828,-1.048971061772896,C
170603020110,0.6231830753386021,0.18810674187794696,C
170601030204,0.2744513042271137,0.3540555442606537,C
170603060604,0.6463504086714238,1.843072307298428,B
170200160604,0.8356364376377314,-0.32160823875875766,B
170601030304,0.03557540779002011,-2.8283969780283704,C
170603020107,0.7957709920592606,-0.26388846863395476,B
170300030803,0.7035998157225549,1.3181502226645472,C
170601100404,0.026969614438712597,1.310863237875275,B
170601030305,0.6723053364548832,0.5732513199531137,B
170300030807,0.05230875685811043,-0.7894510631550139,A
170300031003,0.38966650515794754,-0.2617439989725453,A
170603060605,0.34171069879084826,-0.11451264363820786,B
170601030207,0.2065909116063267,1.0346172756481438,B
170300031007,0.7202540750149637,-0.8065466338264174,B
170300031004,0.993047971976921,-1.2635155866751961,C
170603030705,0.06611633347347379,0.24215867141594447,B
170603020108,0.4950607572682202,0.21613302210128074,C
170603060204,0.2510722477454692,0.07650959535270535,B
170601030208,0.14203349221497774,0.8734047701928302,A
170603030706,0.24911019834689796,-0.8792971815437621,C
170300030603,0.8757993029430509,-0.7603707844740043,B
170603020102,0.9491384546272457,0.5519002613486095,B
170603061204,0.015371962450444698,0.976111258585724,C
170601070603,0.04584937612526119,-0.38746059584709475,A
170300031002,0.45678484556265175,-0.2461749477337208,C
170603030704,0.2962355869822204,-1.9175352266449641,C
170603060502,0.5951483712997288,0.34149800595908764,B
170601070604,0.09220300405286252,-0.5988508974818076,C
170300031203,0.5712635624222457,0.010904483783342073,B
170601030205,0.6040952855255455,-0.8708457670533725,C
170603030201,0.9776576585136354,-0.5184491940101585,B
170603030505,0.18166115134954453,1.3203656018124297,B
170300030905,0.32889354787766933,-0.9091380742911503,C
170603020105,0.5994162317365408,0.6555896275667663,A
170300030607,0.2956899185664952,0.6913267496845305,C
170300030601,0.7265917211771011,-0.34336226357478705,C
170603061202,0.11158744292333722,0.9026539705125212,C
170603060602,0.7120491461828351,-1.1431409528168175,A
170601070501,0.37535786535590887,-0.13903155554408397,B
170603061203,0.08286567428149283,1.3993358856442828,B
170300031202,0.7885333299636841,-0.8323910744095419,A
170603020106,0.5296369371935725,0.1814353770908151,B
170601100303,0.5474459761753678,-0.049990896353024804,C
170300030602,0.9851173262577504,-1.3877394657730118,C
170603030601,0.07292900024913251,0.21651969119152348,C
170601070605,0.2440879752393812,0.30065263962313354,C
170603030202,0.6124841198325157,-1.1829071800934658,A
170601030306,0.27251006732694805,-0.6164416235759975,B
170603061205,0.27356974221765995,-0.8880829466103876,B
170603020103,0.05252507468685508,-0.6029802240388225,A
170603060503,0.9250663353595883,1.010535679971197,B
170300030605,0.580073966179043,0.026086342214429032,A
170300030303,0.04304312728345394,0.637076523645974,C
170603060203,0.9126005361322314,1.1987462194177285,C
170601030209,0.885613031918183,0.3501032895170138,A
170300030606,0.2621673312969506,-0.053174292108318595,C
170601100403,0.20535988826304674,-1.00482259089242,A
170603061201,0.8589989971369505,-1.94760773187798,A
170603030401,0.7798630732577294,-0.23291158027617048,B
170603060205,0.37595747131854296,-1.3323459033862735,B
170601070103,0.9004944788757712,-0.5593370705889538,A
170601070104,0.05534534505568445,0.3099880080651792,B
170601070606,0.9567625462077558,-0.5807289724887217,B
170300030906,0.3727672479581088,0.6789615607583208,B
170603060603,0.31558886053971946,-2.145567382064369,A
170200160602,0.6209648351650685,-1.317147074160436,B
170603061307,0.9469709249678999,0.053426883301198436,B
170603030204,0.45227423566393554,0.4039190102516602,B
170601100402,0.8779051576275378,-0.2624765133326871,B
170300031201,0.25462609669193625,1.2847374833026874,C
170300031006,0.08978382893837988,0.6291317062943012,B
170603030603,0.09508964279666543,1.5367992464852485,C
170601030307,0.8726435566786677,-0.8251214119458612,B
170300030506,0.6385876059066504,0.142377085501257,B
170300031205,0.35987915517762303,-0.7956366588761221,A
170300031005,0.7869093343615532,-1.1117909995244397,C
170601070101,0.5346242138184607,0.244051405103998,A
170300030904,0.6103656273335218,0.9299153521341743,C
170603030402,0.8512193327769637,-1.2440256500758937,C
170603030602,0.08481065765954554,0.33274816823769754,C
170300030302,0.6163226454518735,0.7920354658498572,A
170300031109,0.9280073049012572,-0.06742054806551659,B
170300030903,0.774012245470658,-1.1276601556843984,C
170200160507,0.5622920875903219,-0.5142182282259801,C
170300030901,0.01700870832428336,0.21906740427706425,B
170603030506,0.2770030021201819,-0.25679518496062675,B
170603060701,0.5064340077806264,-1.0244314701837727,C
170603060202,0.8739574118517339,0.7098291684770959,B
170601070504,0.7914744557347149,0.8864865047438535,B
170603030502,0.5005846824496984,-0.6717245296437172,C
170300030301,0.8500918794889003,-0.9906386483880026,B
170603030205,0.8868819733615965,-0.08329759826876382,A
170601070201,0.30808723042719066,0.1962609557004808,B
170603030203,0.5915550752542913,0.182985765700807,C
170603030403,0.5693212244659662,-0.12938415743309656,A
170603060201,0.5985689577646554,-0.2514882402491488,C
170603060302,0.21170374075882137,-0.5096241394019495,C
170603030206,0.09495354141108692,0.9125013660774682,B
170603060301,0.5387265475001186,0.33373932283892366,A
170601100302,0.9454479420091957,1.0316423281357954,B
170300030505,0.793037242256105,0.05004192058430482,B
170300030504,0.1793249740730971,-1.0175759791642447,A
170603060606,0.7193796595092863,0.1931909445176635,B
170603030504,0.45387978735379875,0.6085017303307013,B
170601070607,0.7956420737318695,1.535441100233039,C
170601100401,0.31651041097939014,-0.7230512200332979,A
170603061206,0.5370742094237357,1.4666302502647786,C
170601070502,0.31617249082773924,2.651983425432041,A
170300030902,0.36907430016435683,-0.2504392697436335,A
170601070102,0.4922949089668691,-0.683512637822301,B
170300030503,0.9076133056078106,-1.072812240351987,C
170300030305,0.050061148358508945,1.4342783081996087,B
170603060607,0.7433128042612225,0.762677914191853,A
170601070503,0.979491176083684,2.207782795622097,B
170601070105,0.835003562271595,-0.10774656632675311,A
170300030402,0.49805384245701134,0.3339918498868621,C
170603070503,0.9061329101677984,-1.0499045006592302,A
170603061301,0.837256258353591,-0.9128112061189881,A
170300030304,0.24819521815516055,0.3550147139193067,A
170601070608,0.6400906858034432,-0.6217339320005343,B
170300031105,0.999514545314014,-0.15695369624006844,C
170603060702,0.018844766076654196,-0.8117237903411968,C
170300030604,0.27908325963653624,0.18133965924543205,A
170300030403,0.47674304130487144,1.0923192634251384,B
170601070702,0.16208461113274097,-0.16537134825939176,A
170601070701,0.1704646262805909,0.8266834326215318,A
170300030502,0.6716421945020556,-0.056924473126831306,A
170603070504,0.32772855646908283,0.4506284355005245,A
170601100105,0.3775708379689604,1.4616842255885354,B
170603060504,0.4570332954172045,0.13969220064596238,A
170603061306,0.1772185789886862,-0.2961583854750258,B
170300020303,0.9627240714617074,-0.2821111837199605,B
170300030501,0.3979202713817358,-0.1988412188386966,B
170300030401,0.7911721426062286,-0.20202620327120457,B
170603070501,0.6668599678669125,-0.5427722648366929,B
170603030503,0.9635533229447901,1.3367228074559578,C
170601100202,0.0962254237383604,0.24050243087728956,B
170300031108,0.26834837859496474,-1.5302844156497875,C
170300030103,0.4006967907771468,2.373355821080609,C
170200160601,0.24756999965757132,-0.4538839930675925,A
170603061302,0.4386133167427033,0.33572747596766983,B
170603030301,0.49343489459715784,1.1021786800850466,C
170603060405,0.13842465821653605,-1.8857085678833907,A
170300031107,0.1717855976894498,-0.3599743893553732,C
170603030501,0.5694695552811027,-0.07125841317804181,B
170601070704,0.37484752014279366,-0.8161690099273693,B
170603030208,0.8232021878939122,-0.1395951422901351,A
170601070202,0.018079500179737806,-0.2221355758951774,A
170300030101,0.6808163959067315,-0.19146162782099965,C
170601070506,0.03379545104689896,0.3857898382586305,A
170603030304,0.14957517385482788,-1.410118301706061,B
170601070505,0.6870664265006781,-0.45266529020296514,A
170601070703,0.6436913879588246,-0.6212579075943276,B
170603061308,0.03419088805094361,-1.5505479010925673,B
170601100104,0.04370414698496461,0.13764000279621108,C
170603060401,0.3247644619550556,-1.036005546994042,B
170200160506,0.3922679584939033,0.8514268589733593,B
170603070601,0.9662288341205567,0.09959367151571241,B
170603070505,0.9310434944927692,1.2089596262749784,A
170603061305,0.4988304895814508,0.14807991158254713,A
170603030207,0.35608176444657147,2.004041851960969,C
170300030105,0.6838941026944667,0.9014850399019967,C
170603060403,0.7644336470402777,-0.4796940980171138,B
170601070304,0.840234839823097,0.00686648044901185,A
170601070204,0.9951888488139957,0.8802194366296976,C
170601070806,0.2937297171447426,0.9679001640854203,C
170601100301,0.637113846372813,1.0901104860142667,A
170601100201,0.8782103962730616,0.7703314906154313,B
170603070502,0.19900115486234426,-1.2834886657314692,C
170601100106,0.2595932593103498,-1.5090837022755006,C
170601070301,0.4823459582403302,0.7932884550779083,B
170300030104,0.6031307664234191,-1.1958347524633912,B
170603080803,0.038287014933303,-0.008964195751034363,C
170603060404,0.6687218679580837,-1.150296504426488,B
170601100101,0.4039975735358894,0.922193504171386,C
170300031102,0.22763535706326365,-0.14370473067463235,C
170300030102,0.8666938282549381,-0.5680414089986828,B
170603060402,0.11302553815767169,0.7434783218411135,B
170603030303,0.6489602455403656,-0.6555175296614607,A
170300030201,0.8946562723722309,0.6747343826799237,A
170603070202,0.8243590579368174,0.24983732714125212,C
170603030302,0.052077897591516376,-0.37103869306998183,C
170601070203,0.6724954431410879,0.704288750622596,A
170603061303,0.6826160340569913,0.27275515350672014,A
170603061304,0.6700688530690968,-1.3987980713538006,B
170300031106,0.8791225622408092,0.3087837798468985,B
170601070305,0.013421593932434916,1.2177803852634232,C
170601070805,0.17275711754336953,0.3823477395764216,C
170300030202,0.7944211130961776,2.195439223258324,B
170200160205,0.10361959412693977,-0.7786567027962169,C
170601070808,0.900507478043437,-0.14813321950835653,B
170601070302,0.4185333757195622,-0.1012579702242837,A
170300020304,0.40846727159805596,0.19187524442617784,C
170300030205,0.8812242147978395,0.18339022948004655,C
170300030204,0.8276811002288014,-1.1055715589091135,C
170200160410,0.8049773867242038,-1.5868519716509688,C
170603030102,0.10776086011901498,-0.45576793465833404,B
170601080403,0.6036621441598982,-1.019528379265183,A
170603070507,0.6122307446785271,-1.0270930861576424,B
170300030203,0.25452717300504446,0.8304342325614166,B
170603030106,0.4291323870420456,1.4293066915169754,B
170603070506,0.44372144690714777,-2.0661797119186236,A
170603070204,0.6774213293101639,0.9168025973817466,C
170601070807,0.5534489278215915,2.7156568267096866,A
170300020302,0.8029219335876405,0.5618457187440795,B
170300031101,0.9679021087940782,2.5791839323185393,A
170300020309,0.9134576343931258,-1.198968051847948,A
170603070203,0.5934586036019027,-0.16970848467643074,A
170200160306,0.2710685906931758,-0.504809222654403,B
170300030206,0.4131653744261712,0.5680432500201029,B
170603080804,0.7602006488014013,0.9160872781605358,C
170603070603,0.17696746229194105,-0.548004234201891,A
170603030103,0.9295306894928217,0.7325606643930636,A
170603070602,0.3247174352873117,-0.052954993290586984,B
170601080402,0.10777269047684968,1.2700724469612732,C
170200160206,0.08865821338258684,-0.2795497491192355,C
170601100103,0.012961533153429627,0.3198383101837432,C
170601070303,0.2325591945555061,-0.14741565347538493,C
170603061103,0.5111975686158985,0.8355093838962372,C
170601070406,0.4124046773649752,-0.26107486779367134,B
170603070201,0.48960971599444747,0.9538063006842846,A
170601080806,0.1536875218153,0.45556929787140477,A
170603030101,0.8347220162395388,0.3827941889224408,A
170601080401,0.31054754042997956,1.3194605466863845,B
170603070205,0.788758440874517,0.04504015978005682,A
170300020311,0.8070557869505137,-0.8135927014193396,C
170603080802,0.25956759485416114,3.301358672511215,C
170601070205,0.285817758878693,0.7333476597608325,A
170601070306,0.5808250175323337,-0.6103862746330507,C
170603080601,0.7485058479942381,0.666978988009584,B
170601080404,0.9769979838747531,-1.9007978878021718,B
170603060904,0.13565289857797325,-0.11413799911528547,C
170200160505,0.26270457031205297,0.25665835962145916,B
170603070701,0.10081469570286572,-0.6392770164939217,B
170200160204,0.8531814520247281,0.6380322517857738,B
170603080603,0.2443232317455113,-0.6808736934917541,A
170603030105,0.5542983883060515,0.6705969918234862,C
170200160409,0.04419328109361231,-0.72357612596845,B
170200160203,0.7337628419045359,1.258168690821509,B
170603061102,0.20197660801932216,-1.4098669314950862,A
170603080801,0.3587069429922849,-1.9633843015434085,A
170603070206,0.9274202170781791,-0.09948712820424063,C
170300020301,0.3842429395299405,0.06892633152258647,C
170603060906,0.32084240880794823,-0.29933762421596566,C
170300020306,0.38542853225953877,-1.1809010558698394,B
170200160108,0.9976694313809276,-0.35456407273706464,C
170200160104,0.12486787070520222,-1.3703287402458677,B
170601070405,0.39082484296523035,1.2348592266600338,C
170603080602,0.30859894305467606,1.1917980258461816,B
170603070703,0.9407396281603724,-2.323344060551425,A
170601100102,0.9996562674641609,-1.6525378881294956,B
170601070804,0.47892289981245995,0.07878710419426499,A
170200160106,0.4481760747730732,-0.30241656127446176,A
170200160405,0.6296745524741709,0.3493282152433982,C
170300010707,0.3453758670948446,-0.7306418653618304,C
170601080204,0.36052316916175187,0.01791125400487755,B
170300010709,0.22862715926021338,0.8732703957116387,C
170603070801,0.7225775287952274,-0.23732739823667057,B
170601070404,0.6322763883508742,-1.2554796134404764,C
170601070802,0.5595599932130426,-0.500581577923394,C
170300020310,0.2689663621131331,-0.7875442767087552,A
170603030104,0.11048537446185946,0.6023336858262203,C
170300010706,0.002700530458241701,0.48223384219386956,A
170200160305,0.02173323347233236,-1.4453602071341314,C
170300020305,0.15814993251115084,1.4037789994158099,C
170603070403,0.38976403302513063,0.722636357456227,A
170200160103,0.8007896281778812,0.8781173411481269,A
170200160105,0.15974006382748485,-0.5935891867431183,A
170601080805,0.0977459370624274,-0.8484860246453173,A
170300020308,0.8249690386001021,-1.1148435660186635,B
170603060903,0.28469522716477513,-1.4742091313381307,B
170601070801,0.009337956551462412,-2.020712003576029,B
170200160202,0.0686337670776993,0.9612537223341098,A
170603080705,0.28917241282761097,-1.1771518665631509,A
170603070402,0.25296971132047474,0.941873534261114,B
170603080503,0.07301504723727703,0.7925761301960185,A
170300020307,0.7067084645386785,1.3281124378956117,C
170603061101,0.007553107803687453,-1.2701240573956964,C
170603070702,0.8844311030115932,0.31917033084859053,A
170603080504,0.22506893682293594,-1.1652592761601273,A
170300020312,0.4339214963838458,0.018256306485179136,C
170200160408,0.7408370219636708,0.5510490936825698,A
170603080703,0.33233244391158223,2.042338082619756,B
170601070403,0.9093171311542392,-0.2943836870304381,C
170200160403,0.04225961654447019,0.10453754442759197,C
170603080704,0.3971727534662932,1.081657221987501,A
170601070803,0.9857611786574125,2.562507720523305,C
170601080804,0.27481511258520186,-1.50075107720875,A
170601080405,0.5706640710122883,-0.2461618104297264,B
170601070402,0.17076610471121967,1.1223321158245048,B
170603070802,0.6224146401509643,-0.934326921510262,A
170200160201,0.3537394388113171,0.7365985386378214,A
170603070803,0.7009307274129242,0.8062579854935811,C
170603060905,0.20824079774320126,-0.14554609807648633,B
170603070303,0.06945078237913549,-0.9710064780362395,C
170300010702,0.6062594435643405,-0.020037038633712877,A
170603070302,0.6428263229317963,-0.7929464594644302,A
170603070401,0.6583732271101326,2.044690503451179,C
170300020205,0.2329216634389013,-1.8511375961553953,B
170601080201,0.006444572703912854,0.9113605419713986,A
170603061003,0.4505862940568477,-0.9916738233516473,B
170603061002,0.7759055418428034,-1.379659299000525,C
170601080203,0.5783289489336312,-1.6235945764406894,A
170300020204,0.48879182478412986,0.007895062749648758,C
170300010703,0.6543425179552287,1.0624993329604895,B
170601080803,0.526537207653746,-1.6918680350250763,C
170601080202,0.218817483400926,1.8938100150464632,A
170200160404,0.12457313248887658,-1.24347774711704,B
170200160304,0.45737353316508234,0.032228540551850225,C
170601080205,0.07420722860842943,-1.7423119954099084,A
170300020208,0.7438812204636633,0.7513279493002715,B
170603080403,0.8732821166049689,0.12465406354015161,B
170200160102,0.931410038843751,-1.2029581578655961,A
170603070301,0.35970683535560966,-0.7110566282193801,B
170603080501,0.4408550336956978,0.8718852967294781,B
170603080401,0.8329294023569673,-0.1428126437566999,B
170300020104,0.4496072162874043,-1.592894028841786,A
170601080802,0.2568446814548224,-2.0346792434838457,B
170601070401,0.6697583007626235,-0.10377075981507912,B
170603080702,0.09130937792360783,-0.17649787409143594,A
170601080801,0.30235398886725307,-1.6866509898538145,B
170300010708,0.9381177378818393,-0.13302433603754527,B
170300010604,0.21845548995770514,-1.2254933125441516,B
170200160401,0.21937136678025126,0.39311822392025036,A
170200160402,0.47818171069957316,0.867752078477635,C
170200160101,0.5563987246714532,-1.2416449826104348,C
170601080208,0.5271694767288864,-1.0696369999387347,B
170601080206,0.6320625888183713,-1.9121582703288784,A
170300010605,0.40290697081945837,0.1371705057361865,A
170603080502,0.06739542679861188,-0.8079408692909432,B
170603070105,0.43006817111745477,0.2539628753559269,A
170603060902,0.2610990519169718,-0.33632504529591584,C
170200151010,0.7219124457333237,-1.9065115021945664,C
170300020206,0.5817371481098235,-0.8301850287886545,A
170300010704,0.35390055156312883,2.105065295789401,C
